Date;Time;Code;Object;Area;Status;Comment;CO2abs;dCO2ZP;dCO2MP;H2Oabs;dH2OZP;dH2OMP;Flow;Pamb;Aux1;Aux2;Tcuv;Tleaf;Tamb;Tmin;PARtop;PARbot;PARamb;Imp;rh;E;VPD;GH2O;A;ci;ca;wa;Fo;Fm;Fv/Fm;F;Fm';Fo';Fo'calc;Yield;ETR;qP;qL;qN;NPQ;Y(NPQ);ETR-Fac
2021-02-18;11:54:42;MP_005;0104;8;AFF1FF111FF---1FF-------------;;399.882;-2.801287;-3.461242;20572.54;-69.08187;77.3223;749.66;101.328;2691;1683;24.99;24.73;22.72;24.39;24.7;0.4;1.0;7;66.33;0.1400952;10.3054;13.59435;0.5625028;328.8207;399.22;20718.9;;;;612;;;;;;;;;;;
2021-02-18;11:54:43;MP_005;0104;8;AFF1FF111FF---1FF-------------;;400.1632;-2.801287;-3.459862;20566.13;-69.08187;78.7804;749.75;101.320;2690;1693;25.06;24.73;22.86;24.37;24.7;0.0;1.0;7;66.02;0.1415057;10.30566;13.73087;0.5606743;329.9442;399.51;20715.3;;;;612;1506;;;0.5936;6.17;;;;;;0.840
2021-02-18;11:55:54;MP_005;0104;8;AFF1FF111FF---1FF-------------;;399.3323;-2.801287;-3.010267;20567;-69.08187;91.5076;749.71;101.324;2690;1684;25.02;24.77;23.17;24.37;9.4;0.2;1.2;7;66.25;0.1536802;10.37605;14.81105;0.1345063;378.6614;399.12;20727.6;;;;596;;;;;;;;;;;
2021-02-18;11:56:54;MP_005;0104;8;AFF1FF111FF---1FF-------------;;399.5453;-2.801287;-3.013643;20570.45;-69.08187;87.69618;749.53;101.326;2690;1658;25.04;24.82;23.33;24.39;9.6;0.1;1.6;7;66.16;0.1499972;10.46623;14.33154;0.1390615;377.8513;399.33;20727.2;;;;596;;;;;;;;;;;
2021-02-18;11:57:54;MP_005;0104;8;AFF1FF111FF---1FF-------------;;398.8279;-2.801287;-2.991128;20574.41;-69.08187;89.02114;749.74;101.326;2690;1651;25.04;24.83;23.61;24.42;9.4;0.2;1.3;7;66.17;0.1513068;10.48498;14.43081;0.1175973;379.5612;398.64;20732.5;;;;596;;;;;;;;;;;
2021-02-18;11:57:55;MP_005;0104;8;AFF1FF111FF---1FF-------------;;399.0984;-2.801287;-2.982975;20573.79;-69.08187;86.6146;749.72;101.320;2690;1658;25.08;24.84;23.49;24.43;9.4;0.0;1.0;7;66.00;0.149;10.5027;14.18684;0.1108267;380.3757;398.95;20728.9;;;;596;1558;;;0.6175;2.43;;;;;;0.840
2021-02-18;12:06:19;ZPi005;0000;8;AFF1FF111FF---1FF-------------;Rh Curve;399.8183;-2.858229;;21065.25;-72.5243;;749.68;101.328;2693;1644;22.88;24.25;21.36;22.73;1500.0;0.5;1.4;7;;;;;;;;;;;;556;;;;;;;;;;;
2021-02-18;12:10:20;MP_005;0104;8;AFF1FF111FF---1FF-------------;;399.4172;-2.858229;-4.966551;21045;-72.5243;105.6531;749.68;101.324;2694;1670;22.94;24.32;21.41;22.82;1499.7;0.6;1.1;7;76.86;0.1705906;9.017955;18.91678;1.907933;235.5171;397.31;21223.2;;;;553;;;;;;;;;;;
2021-02-18;12:11:20;MP_005;0104;8;AFF1FF111FF---1FF-------------;;399.4566;-2.858229;-5.081171;21060.81;-72.5243;108.5019;749.74;101.320;2694;1662;22.93;24.30;21.36;22.82;1499.9;0.6;1.6;7;76.94;0.173336;8.964911;19.33493;2.014439;230.3145;397.23;21241.8;;;;549;;;;;;;;;;;
2021-02-18;12:11:21;MP_005;0104;8;AFF1FF111FF---1FF-------------;;399.323;-2.858229;-5.106031;21059.12;-72.5243;107.1235;749.70;101.320;2694;1639;22.97;24.30;21.36;22.83;1500.7;1.2;1.0;7;76.77;0.172005;8.961256;19.19429;2.03816;227.0738;397.09;21239.7;;;;549;583;;;0.0583;36.76;;;;;;0.840
2021-02-18;12:14:36;ZPi005;0000;8;AFF1FF111FF---1FF-------------;;399.4327;-2.864113;;19663.38;-67.2271;;749.65;101.310;2694;1685;23.01;24.42;23.86;22.91;1499.7;0.6;1.4;7;;;;;;;;;;;;545;;;;;;;;;;;
2021-02-18;12:18:36;MP_005;0104;8;AFF1FF111FF---1FF-------------;;399.6921;-2.864113;-5.735055;19643.33;-67.2271;249.2655;749.58;101.308;2695;1613;23.02;24.50;23.75;23.05;1499.7;0.9;1.1;7;71.91;0.3025858;10.64332;28.42964;2.569934;250.4296;396.82;19959.8;;;;542;;;;;;;;;;;
2021-02-18;12:19:36;MP_005;0104;8;AFF1FF111FF---1FF-------------;;398.7761;-2.864113;-5.752798;19644.33;-67.2271;249.925;749.67;101.314;2696;1635;23.00;24.46;22.69;23.02;1500.0;0.5;1.4;7;72.00;0.3032527;10.56275;28.70965;2.586897;250.0014;395.89;19961.5;;;;541;;;;;;;;;;;
2021-02-18;12:19:37;MP_005;0104;8;AFF1FF111FF---1FF-------------;;398.9236;-2.864113;-5.756279;19642.42;-67.2271;247.909;749.77;101.310;2695;1631;23.05;24.49;22.51;23.04;1499.9;0.6;1.6;7;71.78;0.3013659;10.62671;28.35927;2.591246;248.1318;396.01;19958.0;;;;541;580;;;0.0672;42.36;;;;;;0.840
2021-02-18;12:22:53;ZPi005;0000;8;AFF1FF111FF---1FF-------------;;400.0436;-2.891021;;19010.17;-63.07087;;749.66;101.312;2697;1635;24.98;26.26;22.17;24.98;1499.7;0.6;1.6;7;;;;;;;;;;;;537;;;;;;;;;;;
2021-02-18;12:26:53;MP_005;0104;8;AFF1FF111FF---1FF-------------;;398.5482;-2.891021;-6.464945;18990.05;-63.07087;406.5263;749.88;101.312;2697;1647;24.97;26.11;21.28;24.62;1499.5;0.6;1.3;7;62.36;0.4489119;14.30569;31.37996;3.172704;230.272;394.97;19459.7;;;;537;;;;;;;;;;;
2021-02-18;12:27:53;MP_005;0104;8;AFF1FF111FF---1FF-------------;;398.9843;-2.891021;-6.4233;18983.17;-63.07087;405.2545;749.71;101.316;2696;1684;24.96;26.09;21.31;24.59;1499.9;0.6;1.2;7;62.36;0.4475927;14.26739;31.37172;3.133238;232.6577;395.45;19451.5;;;;537;;;;;;;;;;;
2021-02-18;12:27:54;MP_005;0104;8;AFF1FF111FF---1FF-------------;;399.2403;-2.891021;-6.439581;18981.75;-63.07087;406.3035;749.62;101.310;2696;1687;25.02;26.04;21.46;24.56;1499.0;0.6;1.0;7;62.15;0.4485372;14.18315;31.62465;3.147611;233.4354;395.66;19447.4;;;;537;576;;;0.0677;42.63;;;;;;0.840
2021-02-18;12:31:09;ZPi005;0000;8;AFF1FF111FF---1FF-------------;;399.3423;-2.870553;;15837.96;-47.52197;;749.69;101.308;2698;1659;24.98;26.05;21.28;24.59;1500.0;0.7;1.1;7;;;;;;;;;;;;537;;;;;;;;;;;
2021-02-18;12:35:09;MP_005;0104;8;AFF1FF111FF---1FF-------------;;399.4829;-2.870553;-7.205825;15828.92;-47.52197;673.6126;749.64;101.312;2698;1648;25.03;26.15;23.54;24.62;1499.2;0.7;1.2;7;52.84;0.6871146;17.35934;39.58183;3.790877;237.1796;395.15;16550.1;;;;533;;;;;;;;;;;
2021-02-18;12:36:09;MP_005;0104;8;AFF1FF111FF---1FF-------------;;399.2598;-2.870553;-7.366279;15818.08;-47.52197;684.6553;749.65;101.312;2697;1644;25.06;26.20;23.64;24.70;1499.9;0.6;1.4;7;52.75;0.6976461;17.45659;39.96463;3.937395;232.5284;394.76;16550.3;;;;532;;;;;;;;;;;
2021-02-18;12:36:10;MP_005;0104;8;AFF1FF111FF---1FF-------------;;399.5113;-2.870553;-7.351655;15836.1;-47.52197;681.468;749.64;101.310;2696;1676;25.08;26.18;23.77;24.69;1499.9;0.6;1.6;7;52.73;0.6946083;17.41222;39.892;3.924674;232.988;394.99;16562.6;;;;533;571;;;0.0665;41.92;;;;;;0.840
2021-02-18;12:39:26;ZPi005;0000;8;AFF1FF111FF---1FF-------------;;399.5715;-2.874559;;15121.36;-45.97979;;749.62;101.314;2699;1657;28.11;29.00;23.70;27.75;1500.0;0.7;1.4;7;;;;;;;;;;;;525;;;;;;;;;;;
2021-02-18;12:43:26;MP_005;0104;8;AFF1FF111FF---1FF-------------;;399.6799;-2.874559;-9.942293;15079.82;-45.97979;1373.612;749.61;101.310;2700;1666;28.01;28.77;21.90;27.47;1499.9;0.6;1.4;7;44.19;1.352486;23.16679;58.38036;6.091531;218.7904;392.61;16499.4;;;;525;;;;;;;;;;;
2021-02-18;12:44:26;MP_005;0104;8;AFF1FF111FF---1FF-------------;;399.1151;-2.874559;-9.77353;15095.49;-45.97979;1340.573;749.70;101.310;2698;1654;28.01;28.74;22.01;27.39;1499.5;0.6;1.2;7;44.15;1.321142;23.09515;57.20429;5.946992;219.0265;392.22;16482.0;;;;525;;;;;;;;;;;
2021-02-18;12:45:26;MP_005;0104;8;AFF1FF111FF---1FF-------------;;399.2673;-2.874559;-9.615726;15097.59;-45.97979;1261.773;749.79;101.306;2698;1702;28.00;28.70;21.39;27.26;1499.2;0.6;1.3;7;43.97;1.246118;23.10039;53.9436;5.828941;213.047;392.53;16405.3;;;;528;;;;;;;;;;;
2021-02-18;12:46:26;MP_005;0104;8;AFF1FF111FF---1FF-------------;;398.9492;-2.874559;-9.274614;15091.99;-45.97979;1190.714;749.79;101.312;2698;1711;27.98;28.68;21.23;27.23;1499.5;0.6;1.4;7;43.82;1.178316;23.12386;50.95674;5.535826;212.1672;392.55;16328.7;;;;528;;;;;;;;;;;
2021-02-18;12:47:26;MP_005;0104;8;AFF1FF111FF---1FF-------------;;399.5728;-2.874559;-8.929953;15085.76;-45.97979;1101.982;749.66;101.310;2698;1679;27.98;28.70;21.25;27.18;1499.7;0.6;1.1;7;43.56;1.093477;23.25824;47.0146;5.244053;208.5904;393.52;16233.7;;;;526;;;;;;;;;;;
2021-02-18;12:47:27;MP_005;0104;8;AFF1FF111FF---1FF-------------;;399.2395;-2.874559;-8.902445;15096.38;-45.97979;1097.949;749.20;101.310;2698;1689;28.03;28.68;21.28;27.20;1500.7;0.6;1.0;7;43.42;1.088963;23.2183;46.90106;5.216837;208.8678;393.29;16229.2;;;;525;575;;;0.0870;54.81;;;;;;0.840
2021-02-18;12:50:42;ZPi005;0000;8;AFF1FF111FF---1FF-------------;;399.1884;-2.900113;;13216.05;-37.82349;;749.60;101.304;2699;1718;27.98;28.72;21.18;27.14;1500.0;0.6;1.3;7;;;;;;;;;;;;525;;;;;;;;;;;
2021-02-18;12:54:42;MP_005;0104;8;AFF1FF111FF---1FF-------------;;399.3124;-2.900113;-7.066864;13208.98;-37.82349;906.0748;749.58;101.300;2700;1697;28.03;28.86;23.53;27.20;1499.9;0.6;1.6;7;37.88;0.8971074;25.75514;34.83216;3.549661;223.7371;395.15;14152.9;;;;524;;;;;;;;;;;
2021-02-18;12:55:42;MP_005;0104;8;AFF1FF111FF---1FF-------------;;399.3139;-2.900113;-7.001319;13209.13;-37.82349;892.1872;749.64;101.300;2698;1700;28.05;28.90;23.44;27.26;1500.0;0.6;1.2;7;37.79;0.8839636;25.87411;34.16402;3.493675;223.2035;395.21;14139.1;;;;522;;;;;;;;;;;
2021-02-18;12:55:43;MP_005;0104;8;AFF1FF111FF---1FF-------------;;399.3462;-2.900113;-7.012717;13217.29;-37.82349;890.924;749.62;101.290;2699;1686;28.08;28.88;23.55;27.23;1499.0;0.6;1.6;7;37.73;0.8827433;25.82759;34.17831;3.50472;222.8079;395.22;14144.7;;;;521;567;;;0.0811;51.08;;;;;;0.840
2021-02-18;12:58:58;ZPi005;0000;8;AFF1FF111FF---1FF-------------;;399.5204;-2.887514;;11322.92;-30.29338;;749.80;101.300;2700;1696;28.04;28.92;23.85;27.36;1499.5;0.7;1.4;7;;;;;;;;;;;;521;;;;;;;;;;;
2021-02-18;13:02:58;MP_005;0104;8;AFF1FF111FF---1FF-------------;;399.5283;-2.887514;-7.548693;11315.53;-30.29338;1064.069;749.73;101.286;2700;1684;27.98;28.79;21.96;27.29;1499.5;0.6;1.3;7;33.30;1.03848;27.36224;37.95303;3.958206;219.0682;394.87;12409.9;;;;521;;;;;;;;;;;
2021-02-18;13:03:58;MP_005;0104;8;AFF1FF111FF---1FF-------------;;399.325;-2.887514;-7.537624;11315.08;-30.29338;1066.195;749.83;101.286;2700;1704;27.96;28.75;21.65;27.26;1499.5;0.6;1.3;7;33.33;1.040636;27.27849;38.14859;3.947757;220.1584;394.67;12411.6;;;;522;;;;;;;;;;;
2021-02-18;13:03:59;MP_005;0104;8;AFF1FF111FF---1FF-------------;;399.1996;-2.887514;-7.542965;11323.74;-30.29338;1066.241;749.59;101.280;2700;1709;28.00;28.76;21.68;27.23;1499.0;0.6;1.6;7;33.27;1.040359;27.2842;38.13045;3.951637;219.8051;394.55;12415.7;;;;523;567;;;0.0776;48.86;;;;;;0.840
